 # PETITES OSCIL·LACIONS
   32.421949180999235        5.5599869259548793      -0.39756189013109999       -6.0604203028006234     
   32.435886238758521        5.5391456651363900      -0.41276991785109579       -6.0507373280050718     
   32.449770726604029        5.5181255665549598      -0.42795319551219552       -6.0407124229150968     
   32.463602201352160        5.4969313537510889      -0.44311086791430815       -6.0303484635460736     
   32.477380231674751        5.4755677426689848      -0.45824208718943760       -6.0196484111028141     
   32.491104398077411        5.4540394396492689      -0.47334601301313856       -6.0086153099555526     
   32.504774292872909        5.4323511394652897      -0.48842181281083136       -5.9972522855722152     
   32.518389520149633        5.4105075234039326      -0.50346866195886908       -5.9855625424095020     
   32.531949695735321        5.3885132573917440      -0.51848574398025704       -5.9735493617653379     
   32.545454447156146        5.3663729901671093      -0.53347225073493021       -5.9612160995952577     
   32.558903413591231        5.3440913514991477      -0.54842738260450152       -5.9485661842953235     
   32.572296245822798        5.3216729504539133      -0.56335034867140088       -5.9356031144541710     
   32.585632606181981        5.2991223737084212      -0.57824036689232916       -5.9223304565768018     
   32.598912168490486        5.2764441839129406      -0.59309666426596119       -5.9087518427827259     
   32.612134617998208        5.2536429181019235      -0.60791847699483537       -5.8948709684810803     
   32.625299651316894        5.2307230861538843      -0.62270505064137605       -5.8806915900253172     
   32.638406976350005        5.2076891693004539      -0.63745564027800017       -5.8662175223500670     
   32.651456312218926        5.1845456186847940      -0.65216951063126682       -5.8514526365927528     
   32.664447389185561        5.1612968539694659      -0.66684593622003530       -5.8364008577025217     
   32.677379948571556        5.1379472619938058      -0.68148420148760169       -5.8210661620390338     
   32.690253742674166        5.1145011954807931      -0.69608360092779298       -5.8054525749636205     
   32.703068534678962        5.0909629717933287      -0.71064343920500206       -5.7895641684253016     
   32.715824098569463        5.0673368717398075      -0.72516303126815373       -5.7734050585441015     
   32.728520219033832        5.0436271384287865      -0.73964170245859862       -5.7569794031940864     
   32.741156691368772        5.0198379761725231      -0.75407878861193667       -5.7402913995884877     
   32.753733321380707        4.9959735494390891      -0.76847363615377862       -5.7233452818692419     
   32.766249925284420        4.9720379818527309      -0.78282560218945973       -5.7061453187032249     
   32.778706329599203        4.9480353552420908      -0.79713405458772513       -5.6886958108874150     
   32.791102371042719        4.9239697087358634      -0.81139837205841236       -5.6710010889651592     
   32.803437896422622        4.8998450379054264      -0.82561794422416124       -5.6530655108556687     
   32.815712762526097        4.8756652939539338      -0.83979217168618714       -5.6348934594988078     
   32.827926836007421        4.8514343829513225      -0.85392046608415906       -5.6164893405171812     
   32.840079993273640        4.8271561651146655      -0.86800225015022803       -5.5978575798974655     
   32.852172120368543        4.8028344541332446      -0.88203695775725643       -5.5790026216928679     
   32.864203112854938        4.7784730165377045      -0.89602403396130459       -5.5599289257485234     
   32.876172875695460        4.7540755711126099      -0.90996293503843295       -5.5406409654515851     
   32.888081323131892        4.7296457883517107      -0.92385312851588586       -5.5211432255076867     
   32.899928378563231        4.7051872899551785      -0.93769409319772390       -5.5014401997453897     
   32.911713974422511        4.6807036483680697      -0.95148531918497781       -5.4815363889501603     
   32.923438052052532        4.6561983863592387      -0.96522630789039987       -5.4614362987293479     
   32.935100561580576        4.6316749766399141      -0.97891657204789229       -5.4411444374095614     
   32.946701461792209        4.6071368415211236      -0.99255563571669592       -5.4206653139677830     
   32.958240720004291        4.5825873526091403       -1.0061430342804261       -5.4000034359974656     
   32.969718311937243        4.5580298305381142       -1.0196783144410433       -5.3791633077108054     
   32.981134221586714        4.5334675447390342       -1.0331610342078545       -5.3581494279782991     
   32.992488441094707        4.5089037132441510       -1.0465907628816360       -5.3369662884066313     
   33.003780970620241        4.4843415025259965       -1.0599670810339776       -5.3156183714558516     
   33.015011818209665        4.4597840273701115       -1.0732895804819489       -5.2941101485967517     
   33.026180999666707        4.4352343507805942       -1.0865578642581872       -5.2724460785092528     
   33.037288538422310        4.4106954839175803       -1.0997715465765141       -5.2506306053225762     
   33.048334465404345        4.3861703860657544       -1.1129302527931828       -5.2286681568978723     
   33.059318818907315        4.3616619646330008       -1.1260336193638676       -5.2065631431539288     
   33.070241644462051        4.3371730751782822       -1.1390812937965025       -5.1843199544365124     
   33.081102994705553        4.3127065214678613       -1.1520729346000789       -5.1619429599318218     
   33.091902929250992        4.2882650555589592       -1.1650082112295148       -5.1394365061244756     
   33.102641514557938        4.2638513779099609       -1.1778868040267068       -5.1168049153003903     
   33.113318823802942        4.2394681375162699       -1.1907084041578797       -5.0940524840948340     
   33.123934936750445        4.2151179320709335       -1.2034727135473458       -5.0711834820858925     
   33.134489939624146        4.1908033081491576       -1.2161794448077885       -5.0482021504335162     
   33.144983924978881        4.1665267614158301       -1.2288283211671869       -5.0251127005642608     
   33.155416991572991        4.1422907368551956       -1.2414190763924928       -5.0019193129017792     
   33.165789244241374        4.1180976290218201       -1.2539514547101787       -4.9786261356430606     
   33.176100793769130        4.0939497823119932       -1.2664252107237683       -4.9552372835803711     
   33.186351756765951        4.0698494912547396       -1.2788401093284678       -4.9317568369687876     
   33.196542255541232        4.0457990008215994       -1.2911959256230081       -4.9081888404391725     
   33.206672417980030        4.0218005067543672       -1.3034924448188165       -4.8845373019563896     
   33.216742377419827        3.9978561559099859       -1.3157294621466280       -4.8608061918225109     
   33.226752272528209        3.9739680466217981       -1.3279067827606488       -4.8369994417247231     
   33.236702247181441        3.9501382290763778       -1.3400242216403864       -4.8131209438276015     
   33.246592450344053        3.9263687057051722       -1.3520816034902556       -4.7891745499093785     
   33.256423035949375        3.9026614315902060       -1.3640787626370694       -4.7651640705417861     
   33.266194162781161        3.8790183148831026       -1.3760155429255263       -4.7410932743130330     
   33.275905994356251        3.8554412172367019       -1.3878917976117999       -4.7169658870934201     
   33.285558698808316        3.8319319542485624       -1.3997073892553376       -4.6927855913430880     
   33.295152448772789        3.8084922959156522       -1.4114621896089736       -4.6685560254613439     
   33.304687421272888        3.7851239670995498       -1.4231560795074609       -4.6442807831769812     
   33.314163797606881        3.7618286480014875       -1.4347889487545227       -4.6199634129790059     
   33.323581763236490        3.7386079746465928       -1.4463606960085249       -4.5956074175871162     
   33.332941507676587        3.7154635393766862       -1.4578712286668696       -4.5712162534613023     
   33.342243224386095        3.6923968913510254       -1.4693204627492056       -4.5467933303498693     
   33.351487110660180        3.6694095370543880       -1.4807083227795521       -4.5223420108752039     
   33.360673367523695        3.6465029408119096       -1.4920347416674293       -4.4978656101565573     
   33.369802199625987        3.6236785253101029       -1.5032996605880884       -4.4733673954691158     
   33.378873815136956        3.6009376721235085       -1.5145030288619312       -4.4488505859386125     
   33.387888425644469        3.5782817222464320       -1.5256448038332071       -4.4243183522707126     
   33.396846246053137        3.5557119766292500       -1.5367249507480740       -4.3997738165144069     
   33.405747494484409        3.5332296967187724       -1.5477434426321086       -4.3752200518586175     
   33.414592392178044        3.5108361050021748       -1.5587002601673459       -4.3506600824612320     
   33.423381163394964        3.4885323855540173       -1.5695953915689316       -4.3260968833097557     
   33.432114035321462        3.4663196845858977       -1.5804288324614644       -4.3015333801127786     
   33.440791237974814        3.4441991109982841       -1.5912005857551028       -4.2769724492214420     
   33.449413004110262        3.4221717369341045       -1.6019106615215140       -4.2524169175800832     
   33.457979569129407        3.4002385983336714       -1.6125590768697340       -4.2278695627052443     
   33.466491170989990        3.3784006954905430       -1.6231458558220127       -4.2033331126922162     
   33.474948050117064        3.3566589936079372       -1.6336710291897076       -4.1788102462483021     
   33.483350449315559        3.3350144233553216       -1.6441346344492964       -4.1543035927519734     
   33.491698613684285        3.3134678814248244       -1.6545367156185695       -4.1298157323371001     
   33.499992790531266        3.2920202310871223       -1.6648773231330665       -4.1053491960014394     
   33.508233229290532        3.2706723027464735       -1.6751565137228146       -4.0809064657385701     
   33.516420181440267        3.2494248944945814       -1.6853743502894287       -4.0564899746924574     
   33.524553900422355        3.2282787726629847       -1.6955309017836278       -4.0321021073338557     
   33.532634641563320        3.2072346723736804       -1.7056262430832210       -4.0077451996577391     
   33.540662661996627        3.1862932980877070       -1.7156604548716172       -3.9834215394009855     
   33.548638220586390        3.1654553241514178       -1.7256336235169056       -3.9591333662795147     
   33.556561577852413        3.1447213953401940       -1.7355458409515572       -3.9348828722441200     
   33.564432995896624        3.1240921273993556       -1.7453972045527908       -3.9106722017542221     
   33.572252738330832        3.1035681075820385       -1.7551878170236515       -3.8865034520687929     
   33.580021070205866        3.0831498951838237       -1.7649177862748380       -3.8623786735537018     
   33.587738257942036        3.0628380220739064       -1.7745872253073256       -3.8382998700047519     
   33.595404569260893        3.0426329932226128       -1.7841962520958179       -3.8142689989856846     
   33.603020273118389        3.0225352872250766       -1.7937449894730675       -3.7902879721804377     
   33.610585639639254        3.0025453568209013       -1.8032335650150981       -3.7663586557589599     
   33.618100940052734        2.9826636294096409       -1.8126621109273635       -3.7424828707558966     
   33.625566446629612        2.9628905075619443       -1.8220307639318731       -3.7186623934614675     
   33.632982432620473        2.9432263695262177       -1.8313396651553138       -3.6948989558238812     
   33.640349172195272        2.9236715697306686       -1.8405889600181984       -3.6711942458626341     
   33.647666940384141        2.9042264392805994       -1.8497787981250644       -3.6475499080920617     
   33.654936013019451        2.8848912864508360       -1.8589093331557496       -3.6239675439545200     
   33.662156666679088        2.8656663971731779       -1.8679807227577681       -3.6004487122625917     
   33.669329178630939        2.8465520355187675       -1.8769931284398078       -3.5769949296497225     
   33.676453826778626        2.8275484441752821       -1.8859467154663705       -3.5536076710287130     
   33.683530889608384        2.8086558449188641       -1.8948416527535723       -3.5302883700574945     
   33.690560646137151        2.7898744390807062       -1.9036781127661242       -3.5070384196116460     
   33.697543375861798        2.7712044080082219       -1.9124562714155071       -3.4838591722631107     
   33.704479358709527        2.7526459135207317       -1.9211763079593571       -3.4607519407645944     
   33.711368874989404        2.7341990983596092       -1.9298384049020738       -3.4377179985391368     
   33.718212205345004        2.7158640866328314       -1.9384427478966655       -3.4147585801743627     
   33.725009630708200        2.6976409842538871       -1.9469895256478407       -3.3918748819209337     
   33.731761432253982        2.6795298793750049       -1.9554789298163571       -3.3690680621947382     
   33.738467891356429        2.6615308428146598       -1.9639111549246366       -3.3463392420823683     
   33.745129289545702        2.6436439284793374       -1.9722863982636529       -3.3236895058494458     
   33.751745908466106        2.6258691737795212       -1.9806048598011008       -3.3011199014513752     
   33.758318029835173        2.6082066000398934       -1.9888667420908497       -3.2786314410461186     
   33.764845935403805        2.5906562129037254       -1.9970722501836884       -3.2562251015085937     
   33.771329906917373        2.5732180027314588       -2.0052215915393634       -3.2339018249463138     
   33.777770226077855        2.5558919449934603       -2.0133149759399136       -3.2116625192159027     
   33.784167174506926        2.5386780006569576       -2.0213526154043033       -3.1895080584401314     
   33.790521033710029        2.5215761165671560       -2.0293347241043547       -3.1674392835251299     
   33.796832085041387        2.5045862258225435       -2.0372615182819791       -3.1454570026774502     
   33.803100609669940        2.4877082481443944       -2.0451332161677063       -3.1235619919206612     
   33.809326888546238        2.4709420902404848       -2.0529500379005108       -3.1017549956111705     
   33.815511202370189        2.4542876461630407       -2.0607122054489335       -3.0800367269529851     
   33.821653831559743        2.4377447976609345       -2.0684199425334930       -3.0584078685111269     
   33.827755056220440        2.4213134145261597       -2.0760734745503862       -3.0368690727234373     
   33.833815156115804        2.4049933549346050       -2.0836730284964702       -3.0154209624105159     
   33.839834410638602        2.3887844657811614       -2.0912188328955259       -2.9940641312835417     
   33.845813098782948        2.3726865830091901       -2.0987111177257898       -2.9727991444497506     
   33.851751499117192        2.3566995319343902       -2.1061501143487558       -2.9516265389153418     
   33.857649889757653        2.3408231275631013       -2.1135360554392357       -2.9305468240855981     
   33.863508548343120        2.3250571749050781       -2.1208691749166717       -2.9095604822620245     
   33.869327752010143        2.3094014692807807       -2.1281497078776939       -2.8886679691363044     
   33.875107777369095        2.2938557966232227       -2.1353778905299143       -2.8678697142808987     
   33.880848900480963        2.2784199337744213       -2.1425539601269485       -2.8471661216361093     
   33.886551396834889        2.2630936487764979       -2.1496781549046569       -2.8265575699934464     
   33.892215541326451        2.2478767011574736       -2.1567507140185942       -2.8060444134751465     
   33.897841608236618        2.2327688422118137       -2.1637718774826582       -2.7856269820096906     
   33.903429871211443        2.2177698152757692       -2.1707418861089294       -2.7653055818031920     
   33.908980603242426        2.2028793559975681       -2.1776609814486871       -2.7450804958065214     
   33.914494076647522        2.1880971926025103       -2.1845294057345948       -2.7249519841780501     
   33.919970563052850        2.1734230461530202       -2.1913474018240411       -2.7049202847418989     
   33.925410333375041        2.1588566308037129       -2.1981152131436263       -2.6849856134415893     
   33.930813657804187        2.1443976540515308       -2.2048330836347834       -2.6651481647889979     
   33.936180805787444        2.1300458169810050       -2.2115012577005184       -2.6454081123085240     
   33.941512046013251        2.1158008145047047       -2.2181199801532623       -2.6257656089763910     
   33.946807646396117        2.1016623355989266       -2.2246894961638195       -2.6062207876550012     
   33.952067874062003        2.0876300635346898       -2.2312100512113999       -2.5867737615222741     
   33.957292995334292        2.0737036761040910       -2.2376818910347240       -2.5674246244959114     
   33.962483275720331        2.0598828458420830       -2.2441052615841874       -2.5481734516525210     
   33.967638979898481        2.0461672402437361       -2.2504804089750694       -2.5290202996415592     
   33.972760371705739        2.0325565219770434       -2.2568075794417770       -2.5099652070940373     
   33.977847714125893        2.0190503490913292       -2.2630870192931081       -2.4910081950259571     
   33.982901269278173        2.0056483752213263       -2.2693189748685190       -2.4721492672364374     
   33.987921298406434        1.9923502497869792       -2.2755036924953891       -2.4533884107005051     
   33.992908061868810        1.9791556181890362       -2.2816414184472622       -2.4347255959565213     
   33.997861819127863        1.9660641220004929       -2.2877323989030547       -2.4161607774882268     
   34.002782828741232        1.9530753991539469       -2.2937768799072171       -2.3976938941013870     
   34.007671348352702        1.9401890841249281       -2.2997751073308348       -2.3793248692950266     
   34.012527634683764        1.9274048081112618       -2.3057273268336527       -2.3610536116272480     
   34.017351943525604        1.9147221992085306       -2.3116337838270131       -2.3428800150756262     
   34.022144529731541        1.9021408825816921       -2.3174947234376932       -2.3248039593921854     
   34.026905647209880        1.8896604806329169       -2.3233103904726242       -2.3068253104529557     
   34.031635548917173        1.8772806131657040       -2.3290810293844828       -2.2889439206021231     
   34.036334486851914        1.8650008975453380       -2.3348068842381409       -2.2711596289907781     
   34.041002712048609        1.8528209488557443       -2.3404881986779587       -2.2534722619102805     
   34.045640474572238        1.8407403800528057       -2.3461252158959081       -2.2358816331202562     
   34.050248023513127        1.8287588021141958       -2.3517181786005130       -2.2183875441712448     
   34.054825606982142        1.8168758241857941       -2.3572673289865933       -2.2009897847220219     
   34.059373472106280        1.8050910537247338       -2.3627729087057991       -2.1836881328516191     
   34.063891865024623        1.7934040966391482       -2.3682351588379227       -2.1664823553660710     
   34.068381030884595        1.7818145574246678       -2.3736543198629723       -2.1493722080999191     
   34.072841213838615        1.7703220392977279       -2.3790306316339977       -2.1323574362125024     
   34.077272657041028        1.7589261443257438       -2.3843643333506539       -2.1154377744790693     
   34.081675602645397        1.7476264735542082       -2.3896556635334885       -2.0986129475767501     
   34.086050291802103        1.7364226271307686       -2.3949048599989404       -2.0818826703654221     
   34.090396964656222        1.7253142044263385       -2.4001121598350394       -2.0652466481635114     
   34.094715860345744        1.7143008041532972       -2.4052777993777892       -2.0487045770187708     
   34.099007217000064        1.7033820244808329       -2.4104020141882265       -2.0322561439740756     
   34.103271271738770        1.6925574631474820       -2.4154850390301403       -2.0159010273282831     
   34.107508260670691        1.6818267175709192       -2.4205271078484403       -1.9996388968922003     
   34.111718418893226        1.6711893849550479       -2.4255284537481616       -1.9834694142397045     
   34.115901980491962        1.6606450623944446       -2.4304893089740949       -1.9673922329540681     
   34.120059178540508        1.6501933469762098       -2.4354099048910287       -1.9514069988695337     
   34.124190245100614        1.6398338358792706       -2.4402904719645915       -1.9355133503081898     
   34.128295411222531        1.6295661264711927       -2.4451312397426843       -1.9197109183121976     
   34.132374906945600        1.6193898164025438       -2.4499324368374897       -1.9039993268714204     
   34.136428961299082        1.6093045036988616       -2.4546942909080474       -1.8883781931465078     
   34.140457802303217        1.5993097868502728       -2.4594170286433834       -1.8728471276874870     
   34.144461656970499        1.5894052648988100       -2.4641008757461824       -1.8574057346479151     
   34.148440751307177        1.5795905375234740       -2.4687460569169946       -1.8420536119946456     
   34.152395310314965        1.5698652051230884       -2.4733527958389612       -1.8267903517132635     
   34.156325557992936        1.5602288688969890       -2.4779213151630510       -1.8116155400092446     
   34.160231717339649        1.5506811309235966       -2.4824518364937980       -1.7965287575048932     
   34.164114010355455        1.5412215942369138       -2.4869445803755270       -1.7815295794321124     
   34.167972658044995        1.5318498629009920       -2.4913997662790588       -1.7666175758210660     
   34.171807880419863        1.5225655420824102       -2.4958176125888842       -1.7517923116847836     
   34.175619896501487        1.5133682381208073       -2.5001983365907949       -1.7370533471997676     
   34.179408924324150        1.5042575585975109       -2.5045421544599651       -1.7224002378826571     
   34.183175180938200        1.4952331124023013       -2.5088492812494700       -1.7078325347630043     
   34.186918882413423        1.4862945097983549       -2.5131199308792356       -1.6933497845522207     
   34.190640243842559        1.4774413624854010       -2.5173543161254055       -1.6789515298087470     
   34.194339479345011        1.4686732836611367       -2.5215526486101183       -1.6646373090995044     
   34.198016802070661        1.4599898880809341       -2.5257151387916874       -1.6504066571576823     
   34.201672424203878        1.4513907921158795       -2.5298419959551710       -1.6362591050369184     
   34.205306556967635        1.4428756138091818       -2.5339334282033250       -1.6221941802619249     
   34.208919410627786        1.4344439729309864       -2.5379896424479296       -1.6082114069756193     
   34.212511194497459        1.4260954910316284       -2.5420108444014811       -1.5943103060828110     
   34.216082116941607        1.4178297914933649       -2.5459972385692415       -1.5804903953905016     
   34.219632385381672        1.4096464995806162       -2.5499490282416333       -1.5667511897448514     
   34.223162206300380        1.4015452424887538       -2.5538664154869775       -1.5530922011648658     
   34.226671785246623        1.3935256493914669       -2.5577496011445602       -1.5395129389728577     
   34.230161326840530        1.3855873514867394       -2.5615987848180248       -1.5260129099217363     
   34.233631034778568        1.3777299820414726       -2.5654141648690794       -1.5125916183191781     
   34.237081111838826        1.3699531764347819       -2.5691959384115108       -1.4992485661487294     
   34.240511759886346        1.3622565722000028       -2.5729443013055020       -1.4859832531878960     
   34.243923179878614        1.3546398090654317       -2.5766594481522374       -1.4727951771232695     
   34.247315571871091        1.3471025289938372       -2.5803415722887992       -1.4596838336627409     
   34.250689135022910        1.3396443762207659       -2.5839908657833375       -1.4466487166448554     
   34.254044067602607        1.3322649972916769       -2.5876075194305135       -1.4336893181453543     
   34.257380566993966        1.3249640410979293       -2.5911917227472063       -1.4208051285809584     
   34.260698829701980        1.3177411589116523       -2.5947436639684769       -1.4079956368104380     
   34.263999051358844        1.3105960044195266       -2.5982635300437824       -1.3952603302330213     
   34.267281426730094        1.3035282337555010       -2.6017515066334345       -1.3825986948841871     
   34.270546149720758        1.2965375055324733       -2.6052077781052945       -1.3700102155288922     
   34.273793413381640        1.2896234808729594       -2.6086325275316997       -1.3574943757522779     
   34.277023409915671        1.2827858234387777       -2.6120259366866154       -1.3450506580479031     
   34.280236330684311        1.2760241994597721       -2.6153881860430026       -1.3326785439035520     
   34.283432366214022        1.2693382777615989       -2.6187194547704009       -1.3203775138846576     
   34.286611706202848        1.2627277297926014       -2.6220199207327175       -1.3081470477153909     
   34.289774539527023        1.2561922296497954       -2.6252897604862153       -1.2959866243574560     
   34.292921054247650        1.2497314541039888       -2.6285291492776972       -1.2838957220866378     
   34.296051437617450        1.2433450826240571       -2.6317382610428801       -1.2718738185671428     
   34.299165876087571        1.2370327974003990       -2.6349172684049522       -1.2599203909237779     
   34.302264555314459        1.2307942833675900       -2.6380663426733091       -1.2480349158120090     
   34.305347660166760        1.2246292282262601       -2.6411856538424621       -1.2362168694859377     
   34.308415374732313        1.2185373224642113       -2.6442753705911173       -1.2244657278642419     
   34.311467882325168        1.2125182593767987       -2.6473356602814149       -1.2127809665941172     
   34.314505365492650        1.2065717350865943       -2.6503666889583282       -1.2011620611132583     
   34.317528006022513        1.2006974485623521       -2.6533686213492147       -1.1896084867099228     
   34.320535984950084        1.1948951016372946       -2.6563416208635164       -1.1781197185811123     
   34.323529482565483        1.1891643990267391       -2.6592858495926048       -1.1666952318889110     
   34.326508678420907        1.1835050483450817       -2.6622014683097621       -1.1553345018150181     
   34.329473751337900        1.1779167601221581       -2.6650886364703008       -1.1440370036135110     
   34.332424879414717        1.1723992478189966       -2.6679475122118097       -1.1328022126618762     
   34.335362240033696        1.1669522278429842       -2.6707782523545300       -1.1216296045103420     
   34.338286009868682        1.1615754195624577       -2.6735810124018493       -1.1105186549295492     
   34.341196364892468        1.1562685453207404       -2.6763559465409164       -1.0994688399565939     
   34.344093480384302        1.1510313304496387       -2.6791032076433670       -1.0884796359394768     
   34.346977530937394        1.1458635032824143       -2.6818229472661614       -1.0775505195799913     
   34.349848690466487        1.1407647951662481       -2.6845153156525265       -1.0666809679750842     
   34.352707132215421        1.1357349404742101       -2.6871804617329995       -1.0558704586567209     
   34.355553028764760        1.1307736766167511       -2.6898185331265707       -1.0451184696302864     
   34.358386552039427        1.1258807440527290       -2.6924296761419217       -1.0344244794115540     
   34.361207873316388        1.1210558862999855       -2.6950140357787520       -1.0237879670622518     
   34.364017163232326        1.1162988499454869       -2.6975717557291956       -1.0132084122242571     
   34.366814591791382        1.1116093846550401       -2.7001029783793213       -1.0026852951524483     
   34.369600328372883        1.1069872431826007       -2.7026078448107120      -0.99221809674624473     
   34.372374541739113        1.1024321813791824       -2.7050864948021238      -0.98180629857985935     
   34.375137400043116        1.0979439582013835       -2.7075390668312194      -0.97144938293129635     
   34.377889070836481        1.0935223357195403       -2.7099656980763704      -0.96114683281011914     
   34.380629721077199        1.0891670791255212       -2.7123665244185311      -0.95089813198401574     
   34.383359517137492        1.0848779567401725       -2.7147416804431739      -0.94070276500418815     
   34.386078624811681        1.0806547400204263       -2.7170912994422900      -0.93056021722959292     
   34.388787209324086        1.0764972035660838       -2.7194155134164482      -0.92046997485005655     
   34.391485435336911        1.0724051251262847       -2.7217144530769102      -0.91043152490829204     
   34.394173466958172        1.0683782856056707       -2.7239882478478012      -0.90044435532084155     
   34.396851467749620        1.0644164690702569       -2.7262370258683291      -0.89050795489796741     
   34.399519600734699        1.0605194627530197       -2.7284609139950549      -0.88062181336251777     
   34.402178028406503        1.0566870570592106       -2.7306600378042081      -0.87078542136778780     
   34.404826912735736        1.0529190455714079       -2.7328345215940453      -0.86099827051440081     
   34.407466415178710        1.0492152250543121       -2.7349844883872514      -0.85125985336623056     
   34.410096696685343        1.0455753954592977       -2.7371100599333773      -0.84156966346538753     
   34.412717917707170        1.0419993599287292       -2.7392113567113170      -0.83192719534629012     
   34.415330238205350        1.0384869248000494       -2.7412884979318157      -0.82233194454884173     
   34.417933817658707        1.0350378996096492       -2.7433416015400129      -0.81278340763073531     
   34.420528815071762        1.0316520970965273       -2.7453707842180126      -0.80328108217890404     
   34.423115388982779        1.0283293332057479       -2.7473761613874830      -0.79382446682013974     
   34.425693697471829        1.0250694270917045       -2.7493578472122819      -0.78441306123089671     
   34.428263898168844        1.0218722011211963       -2.7513159546011039      -0.77504636614630207     
   34.430826148261694        1.0187374808763272       -2.7532505952101509      -0.76572388336838904     
   34.433380604504265        1.0156650951572326       -2.7551618794458221      -0.75644511577357321     
   34.435927423224548        1.0126548759846414       -2.7570499164674214      -0.74720956731938937     
   34.438466760332716        1.0097066586022820       -2.7589148141898807      -0.73801674305050513     
   34.440998771329241        1.0068202814791354       -2.7607566792864975      -0.72886614910403080     
   34.443523611312976        1.0039955863115471       -2.7625756171916849      -0.71975729271414057     
   34.446041434989283        1.0012324180251990       -2.7643717321037338      -0.71068968221602180     
   34.448552396678132       0.99853062477695187       -2.7661451269875812      -0.70166282704916971     
   34.451056650322208       0.99589005795656038       -2.7678959035775885      -0.69267623776004195     
   34.453554349495064       0.99331057218827035       -2.7696241623803246      -0.68372942600408892     
   34.456045647409219       0.99079202533230226       -2.7713300026773537      -0.67482190454717572     
   34.458530696924299       0.98833427848622590       -2.7730135225280255      -0.66595318726640962     
   34.461009650555155       0.98593719598623264       -2.7746748187722665      -0.65712278915038813     
   34.463482660480011       0.98360064540830983       -2.7763139870333733      -0.64833022629888182     
   34.465949878548606       0.98132449756932350       -2.7779311217208003      -0.63957501592196575     
   34.468411456290312       0.97910862652801312       -2.7795263160329489      -0.63085667633861331     
   34.470867544922299       0.97695290958590331       -2.7810996619599493      -0.62217472697476572     
   34.473318295357679       0.97485722728813828       -2.7826512502864396      -0.61352868836089014     
   34.475763858213632       0.97282146342424225       -2.7841811705943345      -0.60491808212903941     
   34.478204383819573       0.97084550502880995       -2.7856895112655895      -0.59634243100942563     
   34.480640022225302       0.96892924238213296       -2.7871763594849548      -0.58780125882652057     
   34.483070923209141       0.96707256901076477       -2.7886418012427168      -0.57929409049469371     
   34.485497236286108       0.96527538168802807       -2.7900859213374307      -0.57082045201340048     
   34.487919110716064       0.96353758043446958       -2.7915088033786404      -0.56237987046193227     
   34.490336695511850       0.96185906851826486       -2.7929105297895815      -0.55397187399373882     
   34.492750139447473       0.96023975245557602       -2.7942911818098737      -0.54559599183033425     
   34.495159591066241       0.95867954201086814       -2.7956508394981952      -0.53725175425479788     
   34.497565198688932       0.95717835019718445       -2.7969895817349388      -0.52893869260487958     
   34.499967110421949       0.95573609327638631       -2.7983074862248540      -0.52065633926572052     
   34.502365474165487       0.95435269075935902       -2.7996046294996675      -0.51240422766219917     
   34.504760437621670       0.95302806540618745       -2.8008810869206835      -0.50418189225091259     
   34.507152148302737       0.95176214322630281       -2.8021369326813668      -0.49598886851180179     
   34.509540753539191       0.95055485347860513       -2.8033722398098999      -0.48782469293943237     
   34.511926400487965       0.94940612867156271       -2.8045870801717228      -0.47968890303393730     
   34.514309236140569       0.94831590456329118       -2.8057815244720441      -0.47158103729163303     
   34.516689407331263       0.94728412016161401       -2.8069556422583331      -0.46350063519531609     
   34.519067060745215       0.94631071772410758       -2.8081095019227837      -0.45544723720424990     
   34.521442342926669       0.94539564275813182       -2.8092431707047552      -0.44742038474384960     
   34.523815400287098       0.94453884402084964       -2.8103567146931843      -0.43941962019507341     
   34.526186379113369       0.94374027351923528       -2.8114501988289726      -0.43144448688352843     
   34.528555425575895       0.94299988651007427       -2.8125236869073458      -0.42349452906829893     
   34.530922685736812       0.94231764149995656       -2.8135772415801812      -0.41556929193050485     
   34.533288305558123       0.94169350024526444       -2.8146109243583126      -0.40766832156159771     
   34.535652430909884       0.94112742775215563       -2.8156247956137985      -0.39979116495140193     
   34.538015207578340       0.94061939227654479       -2.8166189145821647      -0.39193736997590817     
   34.540376781274105       0.94016936532408146       -2.8175933393646151      -0.38410648538482606     
   34.542737297640308       0.93977732165012906       -2.8185481269302088      -0.37629806078890338     
   34.545096902260752       0.93944323925974293       -2.8194833331180078      -0.36851164664701808     
   34.547455740668106       0.93916709940764964       -2.8203990126391894      -0.36074679425304995     
   34.549813958352026       0.93894888659822884       -2.8212952190791274      -0.35300305572253876     
   34.552171700767339       0.93878858858549641       -2.8221720048994396      -0.34527998397913434     
   34.554529113342198       0.93868619637309092       -2.8230294214399994      -0.33757713274084583     
   34.556886341486248       0.93864170421426363       -2.8238675189209124      -0.32989405650609549     
   34.559243530598778       0.93865510961187182       -2.8246863464444609      -0.32223031053958323     
   34.561600826076884       0.93872641331837559       -2.8254859519970092      -0.31458545085796763     
   34.563958373323644       0.93885561933583861       -2.8262663824508745      -0.30695903421536941     
   34.566316317756247       0.93904273491593360       -2.8270276835661599      -0.29935061808870245     
   34.568674804814194       0.93928777055994939       -2.8277698999925525      -0.29175976066283837     
   34.571033979967424       0.93959074001880372       -2.8284930752710813      -0.28418602081560967     
   34.573393988724504       0.93995166029305766       -2.8291972518358404      -0.27662895810265664     
